"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2225","TC0900010586.hg.1","C9orf64","84267","chromosome 9 open reading frame 64",0.0602931735616963,7.67136580792463,0.432469390638896,0.67007000721213,0.770980152433439,-7.10091616550484
"2226","TC0900010614.hg.1","GOLM1","51280","golgi membrane protein 1",0.295945709003103,8.27153113933571,2.50274903264894,0.0211977326216427,0.057261086370015,-4.35740394770507
"2227","TC0900010637.hg.1","GAS1","2619","growth arrest specific 1",0.30628559175071,7.24935812534223,2.70277016660575,0.0137663632011185,0.0403662201527414,-3.9529424982232
"2228","TC0900010702.hg.1","SEMA4D","10507","semaphorin 4D",0.189307700745254,6.70340727866247,0.984897887980881,0.336547344525423,0.471900122699186,-6.70353433819691
"2229","TC0900010773.hg.1","ROR2","4920","receptor tyrosine kinase like orphan receptor 2",-0.203560923514533,4.81244771900853,-0.952978189406759,0.352081469250119,0.486898806041831,-6.73437522638655
"2230","TC0900010886.hg.1","PTCH1","5727","patched 1",-1.14507750187457,7.31052341197154,-9.64912442825402,6.27260581109808e-09,4.60986744529906e-07,10.6495278002039
"2231","TC0900010910.hg.1","SLC35D2","11046","solute carrier family 35 member D2",0.0546560280924075,5.29568194599331,0.245414569941497,0.808659100642903,0.871974679314662,-7.16673836731405
"2232","TC0900010968.hg.1","TRIM14","9830","tripartite motif containing 14",0.200625272495162,6.39324770751105,1.00578993536715,0.326640693089281,0.46094069155848,-6.68285012682882
"2233","TC0900010969.hg.1","CORO2A","7464","coronin 2A",-0.202910479226402,4.76256030586844,-1.13366151416193,0.270465540848506,0.403173037388468,-6.54781655629852
"2234","TC0900010980.hg.1","ANKS6","203286","ankyrin repeat and sterile alpha motif domain containing 6",0.0783762795630318,6.94122824137621,0.547392908107662,0.590221190713357,0.70613026175784,-7.04281189394775
"2235","TC0900010995.hg.1","ALG2","85365","ALG2 alpha-1,3/1,6-mannosyltransferase",-0.119526077227472,7.30448685012639,-0.89323959254786,0.382448521604336,0.517607908514492,-6.789595153162
"2236","TC0900011035.hg.1","PGAP4","84302","post-GPI attachment to proteins GalNAc transferase 4",0.297602835505868,6.88661079061381,2.11982010180372,0.0468450927615222,0.107266458697254,-5.08385966786507
"2237","TC0900011120.hg.1","KLF4","9314","Kruppel like factor 4",0.0960417664813393,6.54154174502675,0.625137743845119,0.539013292859204,0.662617647455402,-6.99601499681432
"2238","TC0900011148.hg.1","CTNNAL1","8727","catenin alpha like 1",0.0618462447872776,6.95975256129037,0.467407085529597,0.645307431347574,0.749754932782752,-7.08466087997794
"2239","TC0900011151.hg.1","TMEM245","23731","transmembrane protein 245",-0.0668382512024959,6.5827039988813,-0.395183677043625,0.696928968697175,0.791265602027445,-7.11689658783982
"2240","TC0900011160.hg.1","EPB41L4B","54566","erythrocyte membrane protein band 4.1 like 4B",0.0400674080484906,6.12124505283718,0.215562176926354,0.831532198174319,0.887504397774803,-7.17390717122512
"2241","TC0900011192.hg.1","LPAR1","1902","lysophosphatidic acid receptor 1",-1.36598677910578,6.6842540367692,-8.31165285861973,6.88907406770392e-08,2.9262764159146e-06,8.2276575638554
"2242","TC0900011200.hg.1","ECPAS","23392","Ecm29 proteasome adaptor and scaffold",0.242913391748257,7.66284487954355,2.09321997573905,0.0494037034639552,0.112017212065677,-5.1316294018023
"2243","TC0900011203.hg.1","PTGR1","22949","prostaglandin reductase 1",-0.936815347475167,5.88038160594982,-4.98055259623217,7.37484370964112e-05,0.000633497706412586,1.17929173175851
"2244","TC0900011217.hg.1","PTBP3","9991","polypyrimidine tract binding protein 3",-0.371826034516763,9.52155805425402,-2.7887994744195,0.0113990728858084,0.035044958473634,-3.77455645889128
"2245","TC0900011220.hg.1","SUSD1","64420","sushi domain containing 1",-0.114638129741721,6.34612605439533,-0.70744680781632,0.487526041430371,0.616975149223651,-6.93998839502396
"2246","TC0900011259.hg.1","HDHD3","81932","haloacid dehalogenase like hydrolase domain containing 3",0.392414309187391,4.78004019606099,2.3378575172659,0.0300019377657092,0.0754940064430616,-4.67862625026467
"2247","TC0900011305.hg.1","TNC","3371","tenascin C",0.218261137426998,7.70908159829723,1.40196684683447,0.176394988306363,0.293425948236335,-6.21950656998075
"2248","TC0900011340.hg.1","ASTN2","23245","astrotactin 2",-0.195060244560933,7.30863779333666,-1.09533487394332,0.286504192134009,0.420094464545194,-6.58979382273342
"2249","TC0900011370.hg.1","BRINP1","1620","BMP/retinoic acid inducible neural specific 1",-1.58551024435304,6.38519613667465,-10.2011673920492,2.48471790640806e-09,2.06580143072771e-07,11.5828086171653
"2250","TC0900011404.hg.1","STOM","2040","stomatin",-0.295253890683408,5.04822272048801,-1.5883824434945,0.128027705846995,0.230380209122265,-5.95809301674409
"2251","TC0900011423.hg.1","TTLL11","158135","tubulin tyrosine ligase like 11",0.32741007611102,6.04624436790535,1.39848467749323,0.17742264669976,0.294823609941434,-6.22413924496531
"2252","TC0900011496.hg.1","PSMB7","5695","proteasome 20S subunit beta 7",-0.185234086741833,9.43882512284556,-1.75717716245265,0.0943277253938547,0.182277699738542,-5.69988106767512
"2253","TC0900011519.hg.1","PPP6C","5537","protein phosphatase 6 catalytic subunit",-0.760197340447254,8.40469227466144,-5.10769859664367,5.51679517950969e-05,0.000516015387497573,1.47059429242829
"2254","TC0900011565.hg.1","ANGPTL2","23452","angiopoietin like 2",-0.230790084593766,5.66368739406253,-1.52097340857868,0.144063010092214,0.252369177724915,-6.05560570328543
"2255","TC0900011582.hg.1","NIBAN2","64855","niban apoptosis regulator 2",0.517246519077751,7.15686275837831,3.546468493927,0.00204750731093794,0.00881037067810654,-2.11909386756889
"2256","TC0900011597.hg.1","SH2D3C","10044","SH2 domain containing 3C",0.00663936599404202,5.80784038890281,0.0371807068976605,0.970712919929561,0.979876940440753,-7.19742864199405
"2257","TC0900011603.hg.1","ENG","2022","endoglin",-0.194213590560317,8.5065163850807,-1.37810522722724,0.183533606556162,0.301547408926555,-6.25106229607129
"2258","TC0900011612.hg.1","DPM2","8818","dolichyl-phosphate mannosyltransferase subunit 2, regulatory",-0.119713006838403,7.38215359155025,-0.925254808138509,0.365964445164127,0.500861773901836,-6.76040905527286
"2259","TC0900011626.hg.1","CIZ1","25792","CDKN1A interacting zinc finger protein 1",-0.476498721977919,8.76211100777857,-5.37345916999599,3.02156347543154e-05,0.000314378402050517,2.07578203819271
"2260","TC0900011713.hg.1","FNBP1","23048","formin binding protein 1",-0.229074668543815,6.53764935277764,-1.15150719317374,0.263227741363015,0.39438001579158,-6.52783874504294
"2261","TC0900011819.hg.1","TSC1","7248","TSC complex subunit 1",-0.0752421399029277,8.04793256322957,-0.513988248001959,0.61294425062653,0.725999457764347,-7.0610707047875
"2262","TC0900011840.hg.1","MED22","6837","mediator complex subunit 22",-0.221776156424326,7.30446219340828,-1.99298308931069,0.0602154454768723,0.129975530330032,-5.30813472451452
"2263","TC0900011854.hg.1","MYMK","389827","myomaker, myoblast fusion factor",-0.458472909508751,5.68630859419295,-2.55243144546915,0.0190613779057692,0.0527520500321047,-4.25837342400659
"2264","TC0900011860.hg.1","SARDH","1757","sarcosine dehydrogenase",0.0544896659883092,5.91955131602455,0.311136092832813,0.758946411433878,0.837246100771707,-7.14770795625203
"2265","TC0900011864.hg.1","VAV2","7410","vav guanine nucleotide exchange factor 2",-0.429322262047124,7.30307001320772,-2.88073438633688,0.00930077240995791,0.0300506463769052,-3.58128314440198
"2266","TC0900011872.hg.1","BRD3","8019","bromodomain containing 3",-0.119634023952099,7.84569867956192,-0.739421193221831,0.468320487501786,0.599978931138149,-6.91644849086084
"2267","TC0900011955.hg.1","CAMSAP1","157922","calmodulin regulated spectrin associated protein 1",-0.223842837468311,6.33938928454626,-1.70652359106618,0.103533937007449,0.195737904591462,-5.77941175264757
"2268","TC0900011980.hg.1","SEC16A","9919","SEC16 homolog A, endoplasmic reticulum export factor",-0.309336569750502,6.7879160103059,-2.36688345158269,0.0282395594013414,0.0717219747823428,-4.62295055957827
"2269","TC0900012033.hg.1","DPP7","29952","dipeptidyl peptidase 7",-0.302780721714527,7.03955061466014,-1.8880431276302,0.07375079532345,0.152040699607927,-5.48670265311018
"2270","TC0900012065.hg.1","ENTPD8","377841","ectonucleoside triphosphate diphosphohydrolase 8",-0.390238207222591,5.45974187812873,-2.59966658008943,0.0172194892897321,0.0487026483881855,-4.16331935690684
"2271","TC0900012139.hg.1","PGM5","5239","phosphoglucomutase 5",-0.322836672984046,6.94808252149679,-2.05224844069359,0.0535920327117876,0.118949582007225,-5.20445408948184
"2272","TC0900012141.hg.1","GCNT1","2650","glucosaminyl (N-acetyl) transferase 1",0.036765205436204,5.15748024740065,0.22768856838608,0.822221069428507,0.88142707836397,-7.17110650253621
"2273","TC0900012154.hg.1","TMEFF1","8577","transmembrane protein with EGF like and two follistatin like domains 1",0.304272916360583,8.08147803604128,2.7314405394897,0.0129297556215768,0.038622431308323,-3.89377031851435
"2274","TC0900012155.hg.1","MSANTD3-TMEFF1","100526694","MSANTD3-TMEFF1 readthrough",0.269307850476711,7.40321348607549,2.51201685918673,0.0207828964530193,0.0563707150424601,-4.33900611631225
"2275","TC0900012158.hg.1","PALM2AKAP2","445815","PALM2 and AKAP2 fusion",0.202030864534378,6.87572597263169,1.479095262047,0.154836008552402,0.266502126244469,-6.11450303535316
"2276","TC0900012168.hg.1","MRRF","92399","mitochondrial ribosome recycling factor",-0.541540755755615,8.46001739461916,-4.65460636565076,0.000156087406748201,0.00116374346738191,0.428679313243532
"2277","TC0900012173.hg.1","GARNL3","84253","GTPase activating Rap/RanGAP domain like 3",0.922615777973667,5.69500156708378,5.52668937003281,2.1422447740549e-05,0.000241328304230516,2.42206161123074
"2278","TC0900012176.hg.1","URM1","81605","ubiquitin related modifier 1",-0.314682000888988,7.11712815534385,-1.88639532010839,0.0739831988352236,0.152309784361141,-5.48945379230718
"2279","TC0900012181.hg.1","NUP188","23511","nucleoporin 188",-0.250253762564331,7.9456209550841,-2.40360181319604,0.026147648808567,0.0671829156402138,-4.55197488368708
"2280","TC0900012184.hg.1","PRRC2B","84726","proline rich coiled-coil 2B",-0.327585661679624,7.95144359950727,-2.41086302897986,0.0257514140358139,0.0664969587204788,-4.53786830793706
"2281","TC0900012209.hg.1","TTC39B","158219","tetratricopeptide repeat domain 39B",0.885406372672793,5.457817941327,5.29773309039914,3.58452451282665e-05,0.000360191042463763,1.90390050528513
"2282","TC0900012212.hg.1","PLIN2","123","perilipin 2",-0.221708048922611,6.75125828830889,-1.38035561747443,0.18285066169081,0.300852368027168,-6.2481052989881
"2283","TC0900012219.hg.1","CDKN2A","1029","cyclin dependent kinase inhibitor 2A",0.377430882938556,8.20354056307373,2.56307625772025,0.0186307797747351,0.0518704211407237,-4.23702774275875
"2284","TC0900012221.hg.1","APTX","54840","aprataxin",-0.0820429570819643,6.53094989740682,-0.869323744652136,0.395077608217044,0.529744953966091,-6.81077881925784
"2285","TC0900012225.hg.1","RNF38","152006","ring finger protein 38",-0.30001752645653,7.99055681026585,-1.87368605760038,0.0757974391974636,0.155009780690926,-5.51061676402969
"2286","TC0900012227.hg.1","FBXO10","26267","F-box protein 10",-0.0445227172348428,7.26931169393575,-0.423578918707986,0.676434873225842,0.775413088149455,-7.10485498955051
"2287","TC0900012229.hg.1","EXOSC3","51010","exosome component 3",0.0920090286388122,6.57466975793059,0.572634516774312,0.57333250616486,0.692004562967493,-7.02827579331406
"2288","TC0900012231.hg.1","SHB","6461","SH2 domain containing adaptor protein B",0.0607775193456916,7.38697036329491,0.430031808959305,0.671812608997834,0.771721438156025,-7.10200409872923
"2289","TC0900012245.hg.1","ALDH1A1","216","aldehyde dehydrogenase 1 family member A1",-0.23110044451905,6.64973589893355,-1.10441117049528,0.282644753974083,0.416292796310265,-6.5799681075812
"2290","TC0900012275.hg.1","GOLGA1","2800","golgin A1",-0.261312864302568,5.48254776178513,-1.42157446704601,0.170697319187731,0.286247224860266,-6.19324501414518
"2291","TC0900012284.hg.1","DNLZ","728489","DNL-type zinc finger",-0.223522962084505,6.27329334795576,-1.43689729698706,0.166348849995419,0.281254295672173,-6.17251583565996
"2292","TC0X00006477.hg.1","CD99","4267","CD99 molecule (Xg blood group)",0.368167211307624,8.28556826823484,3.19110202227502,0.00462680690948689,0.0169612953213969,-2.91143477369484
"2293","TC0X00006483.hg.1","GYG2","8908","glycogenin 2",-0.323288635713706,6.49486437069196,-2.41391534984504,0.0255865270607182,0.0662823403168495,-4.53193157233464
"2294","TC0X00006581.hg.1","TBL1X","6907","transducin beta like 1 X-linked",-0.00524980624739779,7.35134256209656,-0.0370998606493414,0.970776571447458,0.979876940440753,-7.19743177865212
"2295","TC0X00006590.hg.1","WWC3","55841","WWC family member 3",0.964517468939991,5.10826207724428,5.43985043760284,2.60246914681686e-05,0.000280872544283498,2.22607485859748
"2296","TC0X00006623.hg.1","PRPS2","5634","phosphoribosyl pyrophosphate synthetase 2",0.384941166391284,8.82954418598377,4.05530621845884,0.000627966963235977,0.0034778553107447,-0.956138125733609
"2297","TC0X00006631.hg.1","TMSB4X","7114","thymosin beta 4 X-linked",0.472435873839895,10.6472608134168,3.52440630900265,0.00215455083580245,0.00914351087971158,-2.16889037221685
"2298","TC0X00006671.hg.1","MOSPD2","158747","motile sperm domain containing 2",0.391518702445509,5.71887149075023,2.12461841944482,0.0463965335070877,0.106344529771196,-5.07520221703712
"2299","TC0X00006681.hg.1","ZRSR2","8233","zinc finger CCCH-type, RNA binding motif and serine/arginine rich 2",0.552899025567129,5.45496019034076,3.31791007070906,0.00346424940582955,0.0133439889758659,-2.63130457421977
"2300","TC0X00006715.hg.1","SCML1","6322","Scm polycomb group protein like 1",0.370424881264475,6.51852891282225,2.54963032224235,0.0191762337826807,0.052911777362224,-4.26398302372297
"2301","TC0X00006723.hg.1","CDKL5","6792","cyclin dependent kinase like 5",-0.68512806530776,3.6940049814446,-1.99085998595168,0.0604657392272809,0.130259305755734,-5.31181176244345
"2302","TC0X00006758.hg.1","CNKSR2","22866","connector enhancer of kinase suppressor of Ras 2",-0.0171258524719082,6.61913399600316,-0.11065948220555,0.912999440239579,0.942372013426024,-7.19175624268587
"2303","TC0X00006770.hg.1","SMS","6611","spermine synthase",-0.0676678517188503,9.84662807644424,-0.695627468087964,0.494739841817786,0.622716845044452,-6.94843967526451
"2304","TC0X00006794.hg.1","PRDX4","10549","peroxiredoxin 4",0.407354494629825,8.07984569833293,2.2381009258229,0.0368625710350174,0.0886156302659038,-4.86695809115068
"2305","TC0X00006799.hg.1","SAT1","6303","spermidine/spermine N1-acetyltransferase 1",0.499813173281786,6.97217094312908,2.86092021217634,0.00971907145831937,0.031012612578924,-3.62315822367679
"2306","TC0X00006816.hg.1","PDK3","5165","pyruvate dehydrogenase kinase 3",-0.0517412807842064,5.28527093307194,-0.233151976445972,0.818034754047652,0.878004060941427,-7.16979488184996
"2307","TC0X00006966.hg.1","SYTL5","94122","synaptotagmin like 5",-0.121488145096456,3.99678210946234,-0.55307975474914,0.586394742541439,0.703005607966562,-7.03959236909438
"2308","TC0X00007075.hg.1","KDM6A","7403","lysine demethylase 6A",0.21004416048094,6.07291577794357,1.30212948987045,0.20780439330631,0.331227444057655,-6.34853721407272
"2309","TC0X00007149.hg.1","TIMP1","7076","TIMP metallopeptidase inhibitor 1",0.735653238613785,6.86256179429192,3.84071518002443,0.00103481739891691,0.00511334531161716,-1.44935893654028
"2310","TC0X00007240.hg.1","CLCN5","1184","chloride voltage-gated channel 5",-0.0341264219051309,7.12656885745021,-0.235457740300372,0.816269639488144,0.876874345900257,-7.16923204760291
"2311","TC0X00007267.hg.1","MAGED1","9500","MAGE family member D1",0.000321214956938931,7.53400892179567,0.00267780558180778,0.997890196404692,0.998321436766146,-7.198146971793
"2312","TC0X00007301.hg.1","XAGE5","170627","X antigen family member 5",-0.262749284384786,4.10346282630249,-1.24518737116382,0.227586470895651,0.353836588397202,-6.41853726165422
"2313","TC0X00007353.hg.1","TSR2","90121","TSR2 ribosome maturation factor",0.423965771726396,7.03519396931565,2.81782712516049,0.0106919467117659,0.033377365078058,-3.71381695974913
"2314","TC0X00007363.hg.1","MAGED2","10916","MAGE family member D2",0.306365557679273,8.22836514533623,2.55465618445502,0.0189706172225736,0.0526266972681339,-4.25391590484158
